0.004315584307838685,1.4518028010266663e-07,"['(0.05563888454189615', ' -5.44431609441298e-08', ' -1.1743090897199647e-25', ' 4.528390723583913e-29', ' -1.5753547603136555e-29', ' 9.504246463119757e-26', ' -5.44431609441298e-08', ' 0.0572219961622427', ' -4.7336573836000705e-25', ' 3.7416360073172394e-31', ' -1.2405118013878136e-31', ' -7.977402784886267e-28', ' -1.174309089719965e-25', ' -4.733657383601951e-25', ' 1.1108915533794657e-06', ' -2.065825075156131e-29', ' 7.458856182714933e-30', ' 1.0025117311307507e-29', ' 4.528390723584197e-29', ' 3.741636007316791e-31', ' -2.065825075156131e-29', ' 1.1106723019367177e-06', ' 1.0174519951506831e-30', ' 2.3301934549020848e-22', ' -1.575354760313656e-29', ' -1.2405118013875894e-31', ' 7.458856182714925e-30', ' -1.1604322488201835e-29', ' 1.1106723019367736e-06', ' 1.7700373568684042e-22', ' 9.504246463119757e-26', ' -7.977402784886267e-28', ' 1.0025117311307555e-29', ' 2.3301934549020848e-22', ' 1.77003735687033e-22', ' 0.02512605041649086)']","['(0.036790312785856476', ' -1.759417926269867e-09', ' 1.705512147262666e-26', ' -2.239818237999133e-30', ' -2.401417053222048e-30', ' -2.7741923407061916e-25', ' -1.759417926269867e-09', ' 0.048095230487286374', ' 1.0805849662695484e-25', ' -1.3740343165398476e-29', ' -3.2163963333138255e-30', ' 1.3863649263813658e-27', ' 1.70551214756418e-26', ' 1.0805849666306602e-25', ' 1.110781889438859e-06', ' 6.057524947023731e-30', ' -4.687373785106395e-30', ' 3.168860705763171e-30', ' -2.2398182379984155e-30', ' -1.3740343165398476e-29', ' 6.057524947023737e-30', ' 1.1097983375923394e-06', ' -1.3794147448878772e-30', ' -4.658903696053262e-23', ' -2.4014170532249184e-30', ' -3.21639633331382e-30', ' -4.687373785106392e-30', ' -1.5658460945854621e-30', ' 1.10979833759234e-06', ' -1.2467813312157513e-22', ' -2.7741923407061916e-25', ' 1.3863649263813658e-27', ' 3.168860705763169e-30', ' -4.6589036960532453e-23', ' -1.2467813312157847e-22', ' 0.017978929934614266)']"
0.005370115915468511,2.1518735940369856e-07,"['(0.05682768041494959', ' -7.246100306673607e-08', ' 2.6929349857528957e-25', ' -2.0905969693156732e-30', ' -5.392992476836199e-30', ' 1.355970793760514e-26', ' -7.246100306673607e-08', ' 0.0587868019803335', ' 6.190221446064303e-25', ' 3.949665331263391e-32', ' 5.905909279282323e-32', ' -1.896679956153504e-28', ' 2.6929349847918116e-25', ' 6.190221446068065e-25', ' 1.1109428510478706e-06', ' -2.016235837559033e-29', ' 6.503884208699697e-29', ' -6.475363152099016e-29', ' -2.090596969315494e-30', ' 3.949665331263391e-32', ' -2.016235837559033e-29', ' 1.1107747706897218e-06', ' -2.2887274446950848e-29', ' -3.8398681151562446e-23', ' -5.392992476836199e-30', ' 5.905909279281482e-32', ' 6.50388420869969e-29', ' -1.0265499963782001e-29', ' 1.1107747706897218e-06', ' -6.040598527294342e-22', ' 1.355970793760514e-26', ' -1.896679956153504e-28', ' -6.475363152099019e-29', ' -3.8398681151610594e-23', ' -6.040598527295305e-22', ' 0.025165354330213108)']","['(0.038491790044169416', ' -2.3155693754469657e-09', ' -5.045740627399112e-26', ' 7.706097962156713e-30', ' -1.928087184344168e-30', ' -1.9833493165920493e-25', ' -2.3155693754469657e-09', ' 0.05177606384535789', ' -1.5626394392123794e-25', ' 6.641475935287858e-30', ' 2.691054403930171e-31', ' 1.3792123330426947e-27', ' -5.0457406271028876e-26', ' -1.562639438745943e-25', ' 1.1108587884514078e-06', ' 9.030920100334005e-30', ' -2.2503742079025468e-30', ' 1.7216881402322473e-30', ' 7.706097962157429e-30', ' 6.641475935287858e-30', ' 9.030920100333994e-30', ' 1.1101042313470548e-06', ' 1.4537647543056298e-29', ' 1.6595874954528249e-22', ' -1.9280871843441792e-30', ' 2.691054403930171e-31', ' -2.2503742079025454e-30', ' -1.350397908454153e-30', ' 1.1101042313470548e-06', ' 2.841582392384296e-22', ' -1.9833493165920491e-25', ' 1.3792123330426947e-27', ' 1.7216881402322227e-30', ' 1.6595874954528716e-22', ' 2.841582392384247e-22', ' 0.018141656918126754)']"
0.006164025114624738,2.6387218961539823e-07,"['(0.05769663609421117', ' -8.890959110734215e-08', ' 3.556222385671355e-25', ' -6.132253592048343e-30', ' -2.0206326170874918e-30', ' -8.596420231464239e-26', ' -8.890959110734215e-08', ' 0.06000360676819157', ' 3.123370538893983e-25', ' -8.311372119217784e-32', ' 3.1225016188405157e-31', ' 7.293687495215876e-29', ' 3.5562223856732353e-25', ' 3.123370538892101e-25', ' 1.1108755975198958e-06', ' -2.4326242138812044e-29', ' -1.7403897251215343e-29', ' -2.468827598522545e-29', ' -6.132253592048337e-30', ' -8.311372119217784e-32', ' -2.4326242138812055e-29', ' 1.110640436381381e-06', ' 1.1309411602673648e-29', ' -9.070187920993675e-23', ' -2.0206326170932315e-30', ' 3.122501618840964e-31', ' -1.7403897251215326e-29', ' 4.99852436072188e-30', ' 1.1106404363810995e-06', ' -3.5754032651675215e-22', ' -8.596420231464239e-26', ' 7.293687495215876e-29', ' -2.4688275985225463e-29', ' -9.070187920984045e-23', ' -3.575403265168003e-22', ' 0.025166564308947544)']","['(0.03999104791816996', ' -2.7869106134786703e-09', ' -4.7786787132683765e-26', ' 6.49942842775986e-30', ' 3.315234116705354e-30', ' -3.5726841948763054e-25', ' -2.7869106134786703e-09', ' 0.05530875672405328', ' -6.764514956399913e-26', ' 5.248952485980222e-32', ' -1.546545852867075e-29', ' 5.2632506628365465e-30', ' -4.7786787123655974e-26', ' -6.764514957302691e-26', ' 1.1107579729706612e-06', ' 1.4889138388055292e-30', ' 2.004886083489123e-30', ' -1.3912674432907953e-31', ' 6.499428427759949e-30', ' 5.248952485980362e-32', ' 1.4889138388055341e-30', ' 1.1097032915405492e-06', ' 9.947031042313148e-32', ' 1.718318377088812e-22', ' 3.315234116705354e-30', ' -1.5465458528670746e-29', ' 2.0048860834891207e-30', ' 1.8199813473332372e-30', ' 1.1097032915405492e-06', ' 1.127537213489239e-22', ' -3.5726841948763054e-25', ' 5.2632506628365465e-30', ' -1.3912674432907883e-31', ' 1.718318377088782e-22', ' 1.127537213489239e-22', ' 0.018251240341845925)']"
0.007092138225830018,3.2666782854414784e-07,"['(0.05861292787673352', ' -1.1211268246132715e-07', ' -1.7951508440395277e-25', ' -1.3900660817974874e-30', ' 8.274027849260655e-30', ' 8.424282259885362e-27', ' -1.1211268246132715e-07', ' 0.0613548330178859', ' 5.554591651602589e-25', ' -2.022081821152474e-33', ' -1.1761048497896736e-32', ' -1.363435579635067e-29', ' -1.7951508430756223e-25', ' 5.55459165160259e-25', ' 1.1109336365360048e-06', ' 4.9564460856226337e-29', ' -7.056489478577344e-30', ' -5.490256974342997e-29', ' -1.3900660817974874e-30', ' -2.022081821152474e-33', ' 4.9564460856226314e-29', ' 1.1107563619600909e-06', ' 2.0619125882746012e-29', ' 4.122966570040524e-22', ' 8.274027849260745e-30', ' -1.1761048497896736e-32', ' -7.056489478577341e-30', ' -4.62442308322434e-30', ' 1.1107563619602031e-06', ' -2.777077889046814e-22', ' 8.424282259885362e-27', ' -1.363435579635067e-29', ' -5.490256974342998e-29', ' 4.1229665700400428e-22', ' -2.7770778890463323e-22', ' 0.02519335138109486)']","['(0.04145267336637989', ' -3.1259894872181857e-09', ' 2.9583445660841176e-26', ' 7.886720982190868e-30', ' -8.002349290909476e-30', ' 6.288575274352452e-25', ' -3.1259894872181857e-09', ' 0.05897620156059821', ' -1.3435426176601743e-25', ' 6.808194057152553e-32', ' -3.0518592431573004e-30', ' -3.623501329020742e-29', ' 2.9583445664591e-26', ' -1.3435426173442014e-25', ' 1.1108449742961946e-06', ' 5.8157908682332576e-30', ' -7.99483202073314e-30', ' -2.2678541464422708e-31', ' 7.886720982202437e-30', ' 6.808194057152693e-32', ' 5.8157908682332576e-30', ' 1.1100492481812361e-06', ' -8.448110898613089e-30', ' -5.490452413755013e-23', ' -8.002349290909476e-30', ' -3.0518592431573018e-30', ' -7.994832020733131e-30', ' -7.321148154150185e-30', ' 1.1100492481812073e-06', ' 8.438061835424566e-23', ' 6.288575274352452e-25', ' -3.623501329020742e-29', ' -2.2678541464421517e-31', ' -5.490452413754938e-23', ' 8.438061835424039e-23', ' 0.0183463561457899)']"
0.0074529502028758635,3.404355084417491e-07,"['(0.05922456257657751', ' -1.2862939713785725e-07', ' -1.4936536322341213e-25', ' 2.2641962948947752e-30', ' -3.0161805968272307e-31', ' -1.6352484988787524e-26', ' -1.2862939713785725e-07', ' 0.06233677466370418', ' -5.992042992589905e-25', ' 6.084629744997965e-32', ' 2.218519132472971e-31', ' -6.680388540654668e-28', ' -1.4936536331970863e-25', ' -5.992042988736165e-25', ' 1.110857140801527e-06', ' 1.1780099453731939e-29', ' 1.211411597589405e-30', ' 3.897841066780172e-29', ' 2.2641962948945958e-30', ' 6.084629744997404e-32', ' 1.1780099453731933e-29', ' 1.1106035803750872e-06', ' -1.3128712149981165e-30', ' 1.767733273439803e-22', ' -3.016180596820063e-31', ' 2.218519132473195e-31', ' 1.2114115975893924e-30', ' -1.312871215089952e-30', ' 1.110603580375088e-06', ' 4.704886750324657e-23', ' -1.6352484988787524e-26', ' -6.680388540654668e-28', ' 3.89784106678017e-29', ' 1.767733273439803e-22', ' 4.704886750324657e-23', ' 0.02518422856554375)']","['(0.04269504538958501', ' -3.2985996293091333e-09', ' 1.9220520754370467e-26', ' 2.7609726847750832e-30', ' 2.8297190427552696e-30', ' -1.7101247654136133e-25', ' -3.2985996293091333e-09', ' 0.062397172913308645', ' 1.2513485694381832e-25', ' -7.721464513227005e-30', ' -1.925096943742794e-31', ' 2.954193375522959e-28', ' 1.9220520749856568e-26', ' 1.2513485688960452e-25', ' 1.1107303094450095e-06', ' -1.730248986573689e-30', ' -1.5183092549048877e-30', ' -4.44011532685543e-31', ' 2.7609726847808222e-30', ' -7.721464513227019e-30', ' -1.7302489865736904e-30', ' 1.1095934081181233e-06', ' 1.5975230235326284e-29', ' -1.5487890271076645e-23', ' 2.8297190427724664e-30', ' -1.9250969437429063e-31', ' -1.518309254904889e-30', ' 3.259220417776123e-30', ' 1.1095934081181799e-06', ' -6.474516211689082e-23', ' -1.7101247654136133e-25', ' 2.954193375522959e-28', ' -4.440115326855547e-31', ' -1.5487890271074382e-23', ' -6.47451621168818e-23', ' 0.018403586820842702)']"
0.008155115745027709,3.9184243116448535e-07,"['(0.06001779788600378', ' -1.5706547577141322e-07', ' 1.9319720040170065e-26', ' 4.254010545401431e-29', ' -9.063721198667728e-29', ' 1.886895546474732e-25', ' -1.5706547577141322e-07', ' 0.06364038589483091', ' -7.957157017111554e-25', ' 3.143956994340091e-32', ' -2.3583815670652662e-32', ' -4.25958626960876e-28', ' 1.9319720052207124e-26', ' -7.957157017119077e-25', ' 1.1109428510483215e-06', ' -1.9354984970432312e-29', ' 4.269863854857731e-29', ' 5.056126808129289e-29', ' 4.254010545401146e-29', ' 3.143956994340231e-32', ' -1.9354984970432312e-29', ' 1.1107747706898342e-06', ' 1.0187928948414789e-29', ' -3.664859117285164e-23', ' -9.063721198667728e-29', ' -2.3583815670654063e-32', ' 4.2698638548577287e-29', ' -1.505562001865759e-29', ' 1.1107747706897218e-06', ' 5.514845885402304e-22', ' 1.886895546474732e-25', ' -4.25958626960876e-28', ' 5.056126808129294e-29', ' -3.664859117285164e-23', ' 5.514845885402305e-22', ' 0.02521362893394447)']","['(0.043962345738736225', ' -3.34684752972738e-09', ' -3.992157048941671e-27', ' 7.007255946574238e-30', ' -2.533631307781391e-30', ' 2.213423687308752e-25', ' -3.34684752972738e-09', ' 0.0660530591844728', ' 1.9498865252750012e-25', ' -5.989476539155367e-30', ' -5.936019528895227e-30', ' 1.5286143117772442e-27', ' -3.9921570492472985e-27', ' 1.9498865247192273e-25', ' 1.1108587884514078e-06', ' -2.9120796167793492e-30', ' -4.1779893669845326e-30', ' 1.4151426486098571e-30', ' 7.007255946572439e-30', ' -5.989476539155351e-30', ' -2.9120796167793534e-30', ' 1.1101042313472233e-06', ' 1.482095950770348e-29', ' 9.04029891885546e-24', ' -2.533631307781573e-30', ' -5.936019528895227e-30', ' -4.1779893669845284e-30', ' 2.7272511274881782e-30', ' 1.110104231347168e-06', ' -1.249177273976633e-22', ' 2.2134236873087514e-25', ' 1.5286143117772442e-27', ' 1.4151426486098596e-30', ' 9.040298918855375e-24', ' -1.2491772739766817e-22', ' 0.018464519407739334)']"
0.008124968103504836,4.1229587810778635e-07,"['(0.06041014009418589', ' -1.812939790915894e-07', ' -5.337589109578053e-25', ' 1.437244957803428e-31', ' 6.669259767005314e-30', ' -2.0458606698844327e-25', ' -1.812939790915894e-07', ' 0.0643873587425294', ' -4.484002338177232e-25', ' -9.762534787800545e-33', ' -6.126419762047996e-32', ' -1.0684959578192057e-28', ' -5.337589109574291e-25', ' -4.484002334327253e-25', ' 1.110829560078139e-06', ' -2.0609682508095225e-30', ' -1.697275961795493e-29', ' -4.542911741834872e-29', ' 1.4372449578034562e-31', ' -9.762534787799144e-33', ' -2.060968250809526e-30', ' 1.1105485128037506e-06', ' -2.9943086513140875e-30', ' 6.486518979189329e-22', ' 6.66925976702826e-30', ' -6.126419762046875e-32', ' -1.6972759617954964e-29', ' -2.9943086512222535e-30', ' 1.110548512803751e-06', ' 3.665138242362507e-22', ' -2.0458606698844327e-25', ' -1.0684959578192057e-28', ' -4.5429117418348704e-29', ' 6.486518979188366e-22', ' 3.6651382423625065e-22', ' 0.025192943546855945)']","['(0.04494849261361119', ' -2.995048763540029e-09', ' 6.586387458081908e-26', ' 1.4050979819728689e-30', ' 1.4166675761043865e-30', ' -3.8072136137174047e-25', ' -2.995048763540029e-09', ' 0.06924393134807089', ' 8.896475898010008e-26', ' -3.707115909236412e-30', ' 7.089446649111789e-31', ' -5.7402439644261045e-28', ' 6.586387456880552e-26', ' 8.896475896206799e-26', ' 1.110688973588771e-06', ' -2.025391712522922e-30', ' 1.595000994467323e-30', ' 4.910933668452154e-30', ' 1.4050979819728689e-30', ' -3.707115909236412e-30', ' -2.0253917125229275e-30', ' 1.1094293237485663e-06', ' -5.9067736535588735e-31', ' -2.2123084054717177e-22', ' 1.4166675761043865e-30', ' 7.089446649111565e-31', ' 1.595000994467325e-30', ' 3.8304655921509724e-32', ' 1.1094293237485663e-06', ' -5.625023956171877e-23', ' -3.8072136137174047e-25', ' -5.7402439644261045e-28', ' 4.91093366845215e-30', ' -2.2123084054717177e-22', ' -5.625023956171923e-23', ' 0.018489277620245256)']"
0.008620626435571732,4.051234942019677e-07,"['(0.06098040597105992', ' -1.9807391444396817e-07', ' -3.034361340897738e-25', ' -1.8182356153033856e-29', ' 5.266822802850236e-30', ' -1.0080147513023635e-25', ' -1.9807391444396817e-07', ' 0.06545104984374286', ' 6.67111499569709e-26', ' 5.625287599679771e-32', ' -5.328034527832343e-32', ' -9.830449051336592e-29', ' -3.034361338969927e-25', ' 6.671115000507211e-26', ' 1.1109148252480217e-06', ' 5.789844277669327e-30', ' 1.09025227375191e-29', ' -6.33598095202855e-30', ' -1.8182356153033856e-29', ' 5.625287599680892e-32', ' 5.789844277669338e-30', ' 1.110718784127754e-06', ' -1.3141904826674695e-29', ' 5.750552807154486e-22', ' 5.266822802853106e-30', ' -5.328034527832904e-32', ' 1.0902522737519105e-29', ' 1.2101644140214006e-29', ' 1.110718784127754e-06', ' -6.235328403909698e-23', ' -1.0080147513023635e-25', ' -9.830449051336592e-29', ' -6.335980952028553e-30', ' 5.750552807154486e-22', ' -6.235328403909698e-23', ' 0.025207504735128693)']","['(0.0459617707221316', ' -2.6108718057720525e-09', ' 4.522763948358304e-26', ' -5.553706060710926e-31', ' -1.592097834685766e-30', ' -4.342297285885948e-25', ' -2.6108718057720525e-09', ' 0.07264520472246173', ' -1.4188958725751492e-26', ' 1.637219942948476e-31', ' 2.5835971573528574e-31', ' 9.57572562052186e-28', ' 4.522763948055027e-26', ' -1.41889587238707e-26', ' 1.110816774149545e-06', ' 1.971133806738246e-30', ' -2.7661830296501525e-30', ' 2.1151402874733913e-30', ' -5.55370606071115e-31', ' 1.6372199429485027e-31', ' 1.971133806738248e-30', ' 1.1099370495138536e-06', ' -1.599691119401995e-29', ' -1.1119988929569463e-22', ' -1.592097834691506e-30', ' 2.5835971573528416e-31', ' -2.766183029650154e-30', ' 5.27100401604643e-32', ' 1.1099370495138252e-06', ' 1.578514651704021e-23', ' -4.342297285885948e-25', ' 9.57572562052186e-28', ' 2.1151402874733917e-30', ' -1.1119988929569815e-22', ' 1.5785146517040076e-23', ' 0.018522738933784085)']"
0.008612573820839218,4.990197567773883e-07,"['(0.06122841647423642', ' -2.445189811839899e-07', ' -3.1163318955033714e-25', ' -1.29381913981982e-28', ' 5.12947155746762e-29', ' -1.8552504770865002e-25', ' -2.445189811839899e-07', ' 0.0660289830658081', ' 1.0381549595303242e-24', ' 3.4043102306201044e-31', ' 1.959490026618449e-31', ' -1.288063708302756e-27', ' -3.1163318955033714e-25', ' 1.0381549603003202e-24', ' 1.1108027720157727e-06', ' -4.436066279321081e-29', ' 2.6921452129535385e-29', ' -4.91759752290044e-29', ' -1.2938191398198773e-28', ' 3.4043102306205528e-31', ' -4.4360662793210786e-29', ' 1.1104950370967984e-06', ' -2.0820744355740846e-29', ' 3.7356959687972734e-22', ' 5.129471557468767e-29', ' 1.9594900266188974e-31', ' 2.6921452129535385e-29', ' -2.713163159750895e-29', ' 1.1104950370968543e-06', ' -8.429563347368749e-22', ' -1.8552504770865002e-25', ' -1.288063708302756e-27', ' -4.9175975229004434e-29', ' 3.7356959687963105e-22', ' -8.429563347367786e-22', ' 0.02518598685102355)']","['(0.04672883166270159', ' -1.5330341539556893e-09', ' 3.777126506451702e-26', ' -2.4562013459994207e-31', ' 8.980756491908197e-30', ' -6.250402244094323e-25', ' -1.5330341539556893e-09', ' 0.07556083971550072', ' -2.0559017440491596e-25', ' 3.2633385909384423e-31', ' -2.7565525912858312e-31', ' -4.003693269717125e-28', ' 3.7771265058486736e-26', ' -2.055901744530172e-25', ' 1.1106488291817512e-06', ' -2.8376115556799388e-30', ' -1.2339494445053337e-29', ' 2.9470782417351914e-30', ' -2.456201345970722e-31', ' 3.2633385909383337e-31', ' -2.8376115556799304e-30', ' 1.1092700921010693e-06', ' 1.809168306936166e-29', ' -1.2104910958503462e-23', ' 8.980756491908197e-30', ' -2.7565525912859434e-31', ' -1.2339494445053326e-29', ' -9.598996908253833e-31', ' 1.109270092101069e-06', ' 6.852005973927263e-23', ' -6.250402244094323e-25', ' -4.003693269717125e-28', ' 2.9470782417352804e-30', ' -1.210491095850271e-23', ' 6.852005973927396e-23', ' 0.01853139488656788)']"
0.009078119452329182,4.486045947512551e-07,"['(0.06167757390183514', ' -2.5112559730324967e-07', ' 3.6602773359899303e-25', ' -1.801945643509565e-30', ' -2.820674930021021e-30', ' -2.9255450854688537e-27', ' -2.5112559730324967e-07', ' 0.06696582283322403', ' 1.2939227616413282e-24', ' -7.181269403311338e-32', ' 2.9892322338222877e-30', ' -1.6404499626171546e-28', ' 3.6602773340639995e-25', ' 1.2939227608702039e-24', ' 1.110898747125228e-06', ' -2.5077692795407083e-29', ' -8.09387754916358e-30', ' -2.430119744952343e-29', ' -1.801945643509879e-30', ' -7.181269403311338e-32', ' -2.5077692795407083e-29', ' 1.1106866696706591e-06', ' -8.173688676203704e-30', ' -5.071866587814145e-22', ' -2.8206749300217384e-30', ' 2.9892322338222653e-30', ' -8.093877549163593e-30', ' 4.4480858073324906e-30', ' 1.1106866696707718e-06', ' -7.697972766586944e-22', ' -2.9255450854688537e-27', ' -1.6404499626171546e-28', ' -2.4301197449523444e-29', ' -5.071866587814145e-22', ' -7.697972766587907e-22', ' 0.02519817528100786)']","['(0.047546251508714776', ' -4.711908779139104e-10', ' -4.9819275500172944e-26', ' -3.973162978841041e-30', ' -3.2169862291217393e-31', ' 7.98809931655233e-27', ' -4.711908779139104e-10', ' 0.07871778026598499', ' -2.8221446022979203e-25', ' -2.729823660944336e-31', ' -4.096876387908602e-31', ' -4.114186843193779e-28', ' -4.9819275521214293e-26', ' -2.82214460229792e-25', ' 1.1107926726439933e-06', ' -2.1465296274552695e-30', ' -6.193133438293615e-31', ' 5.7611919855459115e-31', ' -3.97316297884122e-30', ' -2.72982366094428e-31', ' -2.146529627455268e-30', ' 1.1098412050403938e-06', ' -2.4526561634289765e-29', ' 1.3787284992040122e-22', ' -3.2169862291217252e-31', ' -4.096876387908714e-31', ' -6.193133438293608e-31', ' -1.4599158777966789e-30', ' 1.1098412050403938e-06', ' 3.010083724779925e-22', ' 7.988099316552332e-27', ' -4.114186843193779e-28', ' 5.761191985545918e-31', ' 1.3787284992040575e-22', ' 3.010083724779925e-22', ' 0.018552404871368552)']"
